word	punctuation	word.duration	speech.rate.norm	pause	mean.f0	range.f0	mean.i0	range.i0
a		0.08	1.2897	0.0	-2.8085	0.6991	0.4402	9.0577
subway		0.51	1.3703	0.0	-3.2455	3.1381	4.141	10.8682
we	.	0.14	1.1285	0.57	2.1956	3.7385	6.42	10.1231
could		0.28	0.9028	0.0	2.573	4.7177	1.0153	16.2222
change		0.46	1.2365	0.0	2.8244	4.9335	3.2983	19.1518
the		0.1	0.5368	0.0	0.9206	2.2977	3.3406	9.0549
way		0.2	1.0753	0.0	1.2835	1.0212	7.5568	6.1603
people		0.42	1.1285	0.0	1.0775	2.3094	-0.1034	18.3073
allocate		0.52	1.0478	0.0	-0.8669	2.7701	0.9938	16.3672
their		0.13	0.4191	0.0	-1.7867	1.8289	3.1796	16.036
resources		0.95	1.7024	0.0	-2.5288	2.3423	-2.8953	25.0133
the	,	0.17	0.914	0.0	-2.3273	0.3444	-0.6232	16.6943
way		0.22	1.1817	0.38	-1.0797	1.2169	7.1443	9.9255
this		0.25	1.0075	0.0	-1.7629	1.8828	0.7024	17.4754
planet		0.36	0.9672	0.0	-0.6385	3.3363	2.1609	22.2446
uses		0.38	1.5315	0.0	-2.3578	2.2234	0.5281	10.5956
its		0.16	0.8592	0.0	-2.7271	1.3712	-7.0213	16.5665
energy		0.52	1.3977	0.0	-2.729	2.4227	2.752	10.6391
make	,	0.24	0.9672	0.65	1.1053	0.7123	6.0188	16.4262
it		0.12	0.9672	0.0	0.5859	0.9023	0.9156	13.8802
more		0.22	0.8866	0.0	-1.3841	1.8828	2.1988	13.1573
fun		0.41	2.2037	0.0	-2.5788	1.927	-2.0931	14.0665
and	.	0.0	1.0	0.0	0.0	0.0	0.0	0.0
we're		0.0	1.0	0.0	0.1625	1.561	8.4398	2.595
hoping		0.3	0.806	0.0	1.5066	3.6453	4.7515	15.856
to		0.12	0.9672	0.0	-1.4401	0.6445	0.4885	10.9371
some		0.22	0.8866	0.0	-0.9939	1.571	0.6402	9.3675
extent		0.49	1.3171	0.0	-0.9329	1.5734	-4.5381	19.7194
history		0.39	0.8979	0.0	0.2579	3.8114	-3.8011	20.7242
will		0.17	0.6851	0.0	-1.8507	1.0739	1.4978	15.0773
say		0.2	1.0753	0.33	-1.6507	0.1951	-1.3761	20.7691
we		0.15	1.2091	0.0	-1.4049	1.5931	6.1366	2.4377
were		0.14	0.5642	0.0	0.5687	3.2677	6.8933	2.4498
right		0.37	1.1929	0.0	5.0297	3.4103	3.5713	18.9719
that's	.	0.0	1.0	0.0	0.0	0.0	0.0	0.0
segway		0.0	1.0	0.0	8.1226	5.8399	3.8023	19.6168
this	.	0.16	0.6448	0.44	1.6911	1.0169	3.8808	9.3148
is		0.1	0.806	0.0	2.1096	2.2409	4.5613	1.5528
a		0.08	1.2897	0.0	-0.6293	0.6755	5.5795	3.0265
stirling		0.44	0.8866	0.0	-0.5552	2.8172	4.5185	12.6798
cycle		0.4	1.2897	0.0	-2.9542	1.7778	3.6494	12.7165
engine		0.57	1.5315	0.0	-3.6354	1.8725	3.1416	14.0454
this	;	0.25	1.0075	0.82	-1.7333	5.0247	3.9324	12.1774
had		0.15	0.806	0.0	-1.4065	2.8604	4.7416	8.7942
been		0.14	0.5642	0.0	-2.3395	1.8232	4.6275	7.9621
confused		0.49	0.9866	0.0	-2.7404	2.0419	2.0128	13.8721
by		0.11	0.8866	0.0	-3.2079	0.6923	1.3645	12.5525
a		0.1	1.6121	0.0	-3.528	0.4304	4.366	1.258
lot		0.19	1.0204	0.0	-3.6039	0.6867	4.3959	2.0098
of		0.08	0.6448	0.0	-4.6225	0.8458	-1.6502	15.2811
things		0.25	0.6722	0.0	-4.2902	1.7289	0.4314	16.7088
we're		0.17	0.6851	0.0	-4.0154	1.5171	2.2999	10.1917
doing		0.43	1.3864	0.0	-3.8812	2.4283	3.7007	12.9576
this	.	0.27	1.0882	0.83	1.2323	3.5858	3.742	16.0906
little		0.2	0.5368	0.0	0.326	2.8829	5.0747	13.8913
beast		0.51	1.6443	0.0	-1.7454	2.6872	0.6667	20.1976
right	,	0.31	0.9995	0.0	-1.5754	0.9941	1.9562	17.454
now		0.29	1.5589	0.0	-2.358	2.2616	3.9705	5.9581
is	,	0.12	0.9672	0.0	-3.4576	1.5369	0.295	10.632
producing		0.69	1.2365	0.0	-3.1566	2.1703	-1.0884	18.6183
a		0.05	0.806	0.42	-2.2319	0.1477	0.7309	2.1548
few		0.16	0.8592	0.0	-1.7504	0.6687	-1.4493	21.0525
hundred		0.26	0.5981	0.0	-2.4332	2.2681	4.002	6.6803
watts		0.34	1.0962	0.0	-3.6532	0.6651	2.2643	14.8004
of		0.08	0.6448	0.0	-4.245	0.3844	0.8528	4.838
electricity		0.77	1.1285	0.0	-3.5387	4.0091	2.6644	16.8493
yes	.	0.23	1.2365	0.62	-0.1808	2.0684	2.1585	15.4428
it	,	0.13	1.0478	0.0	-0.6555	1.1454	1.5302	14.995
could		0.15	0.4836	0.0	-1.488	2.3744	-0.199	15.34
be		0.14	1.1285	0.0	-2.1965	1.2853	2.612	10.8115
attached		0.49	0.9866	0.0	-2.9203	1.2186	-0.5942	18.911
to		0.11	0.8866	0.0	-3.8182	1.5143	-0.2352	13.027
this		0.44	1.7733	0.0	-4.4081	1.6859	-0.0525	13.5523
and	,	0.16	0.8592	0.46	-3.5963	1.6317	3.3727	1.3418
yes		0.33	1.7733	0.0	-3.0921	1.1071	3.9339	6.1792
on	,	0.19	1.5315	0.0	-3.7006	1.4407	2.0568	1.3514
a		0.16	2.5793	0.0	-4.7282	1.0991	-0.1928	7.1672
kilogram		0.45	0.9076	0.85	-1.4357	3.6275	6.0739	15.5157
of		0.09	0.7254	0.0	-2.9198	1.4717	2.1713	11.2343
propane		0.77	1.7733	0.0	-3.2352	3.8759	0.7898	18.0765
you	,	0.21	1.1285	0.0	-2.218	2.799	-1.362	9.6311
could		0.15	0.4836	0.0	-4.2524	0.9745	-4.5753	14.8944
drive		0.42	1.3541	0.0	-3.8572	2.6397	0.8812	15.3722
from		0.16	0.6448	0.0	-5.1537	1.3152	-3.6714	13.4761
new		0.1	0.5368	0.32	-2.805	0.1534	4.0533	7.7883
york		0.27	1.0882	0.0	-3.5522	1.7152	2.3722	16.849
to		0.09	0.7254	0.0	-5.5547	3.6444	-3.2261	10.6976
boston		0.52	1.3977	0.0	-4.0879	4.6728	1.5395	17.2638
if		0.1	0.806	0.35	-5.8933	0.8564	-3.8801	13.604
you		0.22	1.1817	0.0	-5.105	2.7431	-8.1285	17.3624
so		0.23	1.8539	0.0	-4.3585	1.3943	-1.4663	23.5599
choose		0.52	1.3977	0.0	-2.6481	2.7336	3.324	15.9981
perhaps	.	0.37	0.8528	1.31	0.372	3.5871	3.1184	17.0102
more		0.21	0.8463	0.0	-0.6757	2.4733	6.6036	7.2508
interesting		0.48	0.7029	0.0	0.0007	4.3268	1.4469	17.8804
about		0.33	1.064	0.0	-2.4676	1.7012	1.2785	16.8665
this		0.26	1.0478	0.0	-2.3988	3.4955	-6.547	21.4521
little		0.23	0.6174	0.0	-0.9371	2.0269	1.7445	24.0761
engine		0.36	0.9672	0.0	-1.5558	1.3965	5.0497	5.4727
is		0.13	1.0478	0.0	-2.083	0.8653	2.6949	5.7087
it'll		0.2	0.806	0.0	-3.1991	1.6426	3.1574	7.8664
burn		0.24	0.9672	0.0	-1.4749	4.5524	6.0934	11.2094
any		0.31	1.6653	0.0	-2.3138	3.7659	2.2655	18.8046
fuel		0.42	1.6927	0.0	-0.0773	5.4399	4.0887	22.5766
because	,	0.59	1.359	0.0	-2.8775	1.2535	-1.012	16.3113
some		0.21	0.8463	0.46	0.2857	1.3419	1.4534	18.7555
of		0.11	0.8866	0.0	-0.479	2.5096	4.8917	11.0771
you		0.12	0.6448	0.0	-1.8146	1.1046	4.2841	6.2667
might		0.3	0.9672	0.0	-2.9659	1.2295	2.2026	16.4954
be		0.12	0.9672	0.0	-3.679	1.4188	-2.2651	13.5085
skeptical		0.54	0.9672	0.0	-8.6258	6.7717	0.3247	19.5631
about		0.43	1.3864	0.0	-3.6142	1.3861	-1.507	18.5224
the		0.13	0.698	0.0	-3.8115	0.8581	-5.0393	9.9961
capability		0.63	1.0156	1.49	-1.2413	4.6935	5.6282	16.7003
of		0.07	0.5642	0.0	-2.7985	0.6481	4.34	3.7111
this		0.16	0.6448	0.0	-1.4273	1.1531	2.3146	13.6095
to		0.09	0.7254	0.0	-1.9602	0.3024	1.6148	14.9866
have		0.16	0.6448	0.0	-2.1191	2.5056	5.5135	6.3352
an		0.08	0.6448	0.0	-2.268	1.712	5.1932	1.1397
impact		0.46	1.2365	0.0	-1.9249	4.6351	3.3248	13.9891
where	,	0.33	1.064	0.0	-3.3538	1.3466	2.3869	10.9985
most		0.31	1.2494	0.0	-1.5888	2.0935	-0.0751	15.693
of		0.06	0.4836	0.0	-2.2958	0.918	4.6458	2.8501
the		0.07	0.3756	0.0	-2.605	1.2908	7.9722	3.7535
world		0.28	0.9028	0.0	-2.224	2.1567	6.6188	7.8499
you		0.07	0.3756	0.0	-3.7851	0.7924	1.7026	3.2685
can't		0.28	1.1285	0.0	-1.9737	3.1302	-0.0311	15.5262
simply		0.3	0.806	0.0	-2.0593	2.4014	0.7979	10.7844
plug		0.24	0.9672	0.0	-2.2518	1.8531	-0.2577	15.8237
into		0.17	0.6851	0.0	-3.1542	2.4403	-1.3708	12.2376
your		0.1	0.403	0.0	-2.4111	0.9783	2.537	3.2028
one		0.0	1.0	0.0	0.0	0.0	0.0	0.0
hundred		0.0	1.0	0.0	-3.1887	2.4123	0.5101	5.6898
and		0.09	0.4836	0.0	-3.0469	0.6965	-2.1499	3.1637
twenty		0.23	0.6174	0.0	-2.5551	1.6121	1.3659	13.2182
volt		0.27	1.0882	0.0	-3.3957	2.5875	3.7459	10.7477
outlet		0.36	0.9672	0.0	-1.8668	4.4133	5.18	6.8947
we've	.	0.11	0.4433	1.52	-0.8028	1.0781	5.7049	6.4319
been		0.12	0.4836	0.0	-0.7704	1.8967	6.4415	7.8898
working		0.36	0.8286	0.0	0.7324	3.7201	6.2606	14.7702
on		0.15	1.2091	0.0	-1.1663	1.1263	5.6223	1.0225
this		0.41	1.6524	0.0	-1.4671	0.6803	0.7749	17.8208
actually	,	0.31	0.6239	0.38	-0.7082	2.7555	3.7687	11.2702
as	,	0.13	1.0478	0.0	-2.6674	0.9353	3.9372	6.2455
an		0.09	0.7254	0.0	-2.0288	0.5289	2.6197	2.6649
alternative		0.45	0.6593	0.0	-2.6764	3.2548	1.2584	14.5372
energy		0.32	0.8592	0.0	-2.8145	1.8872	2.8028	11.1243
source		0.31	0.8334	0.0	-3.1939	1.4902	1.4978	9.7927
starting	,	0.37	0.7448	0.0	-3.3834	0.7485	3.4685	15.5548
way		0.17	0.914	0.0	-1.7829	2.452	7.0111	4.814
back		0.31	1.2494	0.0	-3.3707	2.7471	1.8289	16.2197
with		0.09	0.3627	0.0	-4.7067	2.2416	-2.3475	8.9545
johnson		0.39	0.8979	0.0	-2.9284	2.2968	1.1233	12.911
and		0.1	0.5368	0.0	-4.1149	1.301	1.3033	6.4417
johnson		0.42	0.9672	0.0	-2.8053	3.4841	2.9279	9.8649
to	,	0.13	1.0478	0.0	-4.1659	0.957	-2.324	10.2033
run		0.17	0.914	0.0	-3.0648	1.3617	5.6516	2.7941
an		0.11	0.8866	0.0	-3.8595	1.744	4.934	2.2109
ib		0.0	1.0	0.0	0.0	0.0	0.0	0.0
o		0.0	1.0	0.0	0.0	0.0	0.0	0.0
t		0.0	1.0	0.0	-2.6935	4.2689	2.6989	21.3197
because	,	0.49	1.1285	0.0	-3.4701	3.7426	-3.6722	15.8102
the		0.1	0.5368	0.0	-3.6933	1.6601	-2.5647	12.0591
best		0.33	1.33	0.0	-2.9958	4.077	0.8037	15.8598
batteries		0.38	0.6803	0.66	-2.0236	2.672	6.3689	9.6916
you		0.13	0.698	0.0	-3.255	1.2269	1.9912	5.319
could		0.21	0.6771	0.0	-3.9995	1.5376	-3.7681	16.18
get		0.26	1.3977	0.0	-4.1466	1.8312	3.523	11.1337
ten		0.15	0.806	0.9	-0.6907	1.1067	7.4255	4.1441
watt		0.21	0.8463	0.0	-1.7159	1.5103	6.5735	2.4832
hours		0.37	1.1929	0.0	-2.9672	1.4356	3.0952	10.0377
per		0.08	0.4304	0.0	-3.879	0.409	1.2872	4.3576
kilogram		0.5	1.0075	0.0	-2.8049	3.6185	3.6841	15.0957
in		0.12	0.9672	0.0	-3.5363	0.7526	2.7527	2.0223
lead		0.28	1.1285	0.0	-3.8274	1.278	4.6369	5.2384
twenty	,	0.3	0.806	0.0	-0.9779	0.7864	3.753	13.5913
watt		0.18	0.7254	0.0	-2.4726	1.9673	6.0571	3.1487
hours		0.3	0.9672	0.0	-3.1762	1.4368	4.2949	12.6037
per		0.15	0.806	0.0	-3.3786	0.9938	-3.8828	14.176
kilogram		0.67	1.3509	0.0	-3.4172	2.3165	2.3836	15.8561
nickel		0.29	0.7786	0.0	-3.6144	2.2417	1.8604	10.4417
cadmium		0.5	1.151	0.0	-3.6208	2.9487	2.6125	19.6942
forty	,	0.29	0.935	0.0	-0.8489	3.7074	5.2276	18.2631
watt		0.19	0.7657	0.0	-1.9655	1.4458	7.089	2.7184
hours		0.24	0.7738	0.0	-2.3046	0.6603	5.2438	12.2721
per		0.12	0.6448	0.0	-3.5419	2.8471	-1.5008	11.6275
kilogram		0.54	1.0882	0.0	-3.2275	2.869	3.2452	17.8344
in		0.08	0.6448	0.0	-4.2254	1.0758	0.8408	5.9673
nickel		0.28	0.7528	0.0	-2.8361	2.3964	2.8389	13.4485
metal		0.2	0.6448	0.0	-2.6611	2.4162	5.5748	1.968
hydride		0.39	0.8979	0.0	-2.2984	3.6215	4.866	12.9089
sixty	,	0.43	1.3864	0.0	3.2473	5.0128	2.443	15.911
watt		0.22	0.8866	0.0	-0.5779	1.6651	6.5849	3.9068
hours		0.29	0.935	0.0	-1.8755	1.3853	4.1363	14.1047
per		0.13	0.698	0.0	-1.6697	0.2067	-3.3344	12.0348
kilogram		0.52	1.0478	0.0	-2.2042	1.9621	2.6986	17.75
in		0.43	3.466	0.0	-1.9361	3.7571	-9.5369	15.7607
lithium		0.58	1.3364	0.0	-0.771	3.4749	2.495	25.6081
eight,sevenfivezero	,	0.32	0.2869	1.58	-0.9676	1.3062	-1.3171	17.796
watt		0.24	0.9672	0.0	-1.8016	1.501	5.7223	3.0954
hours		0.3	0.9672	0.0	-2.7374	3.1859	3.3134	10.186
of		0.11	0.8866	0.0	-2.9553	1.8192	2.594	6.5227
energy		0.4	1.0753	0.0	-2.6365	2.5217	3.0933	11.7314
in		0.09	0.7254	0.0	-3.0123	0.9926	2.2105	2.3836
every		0.23	0.7416	0.0	-2.0183	2.366	3.0675	7.055
kilogram		0.57	1.1478	0.0	-2.5384	4.3797	0.7369	14.3489
of		0.14	1.1285	0.0	-4.3418	1.5851	-4.2464	13.608
propane		0.5	1.151	0.0	-1.6185	3.6552	-0.123	25.0934
or		0.08	0.6448	0.0	-3.4532	2.1394	2.621	4.6814
gasoline		0.58	1.1688	0.0	-3.2742	4.1219	2.3049	13.2347
which		0.15	0.4836	0.32	1.9473	1.3768	0.0011	10.7664
is		0.08	0.6448	0.0	0.328	1.645	4.2494	2.4764
why		0.12	0.6448	0.0	1.4606	2.1295	6.3908	2.9723
nobody		0.33	0.8866	0.0	-1.7725	3.6174	5.0905	7.1357
drives		0.3	0.806	0.0	-4.8033	3.1669	1.077	9.6329
electric		0.41	0.8254	0.0	-5.1318	1.2557	-3.6531	19.1927
cars		0.34	1.3703	0.0	0.0	0.0	-2.0158	19.5953
but	.	0.37	1.9877	0.6	2.0264	0.8311	-2.5154	22.6854
in	,	0.17	1.3703	0.0	2.4018	0.9925	2.7067	24.942
any		0.29	1.5589	0.0	5.8901	5.416	7.641	12.1301
event		0.4	1.2897	0.0	-0.0775	5.1225	5.819	17.8142
if	,	0.12	0.9672	0.43	-0.7409	1.492	1.1078	20.1077
you		0.09	0.4836	0.0	1.009	1.2851	8.3608	5.0685
can		0.14	0.7528	0.0	0.6722	2.0216	5.1453	12.5445
burn		0.29	1.1688	0.0	2.2186	5.9468	7.6915	7.5674
it		0.14	1.1285	0.0	2.4265	2.3268	3.2344	16.8298
with		0.11	0.4433	0.99	1.0026	5.2179	-0.6901	19.0581
the		0.09	0.4836	0.0	-0.3169	2.0869	0.3621	17.5814
same		0.58	2.3375	0.0	1.6057	2.846	4.9188	15.7375
efficiency		0.6	0.9672	0.64	0.4656	5.7184	2.0978	24.4899
because		0.26	0.5981	0.0	-1.7654	2.5734	1.8109	15.2045
it's		0.16	0.8592	0.0	-1.8645	1.5978	-1.7633	15.2745
external		0.39	0.7867	0.0	-0.9307	2.6788	2.4083	14.3591
combustion		0.55	0.8866	0.0	-1.677	3.8575	-0.2217	20.1179
as		0.13	1.0478	0.0	-2.9122	1.2204	0.6545	7.7944
your		0.1	0.403	0.0	-1.9727	1.2849	-2.4025	8.8186
kitchen		0.33	0.7593	0.0	-3.0196	2.8737	-2.7846	18.839
stove		0.47	1.5154	0.0	-1.6735	3.8007	3.7627	16.7705
if	,	0.14	1.1285	0.0	-3.6126	0.6986	-4.8707	10.1499
you		0.06	0.3224	0.0	-3.5049	0.1113	-2.9409	7.4516
can		0.14	0.7528	0.0	-3.2512	0.39	-0.8918	15.5333
burn		0.24	0.9672	0.0	-0.9719	4.3418	5.3602	12.015
any		0.27	1.4509	0.0	-1.6193	3.7799	3.2817	15.5029
fuel		0.37	1.4912	0.0	-1.8907	0.6563	1.664	17.757
it	,	0.0	1.0	0.0	0.0	0.0	0.0	0.0
turns		0.0	1.0	0.0	0.4938	3.6541	3.3395	17.3692
out		0.15	0.806	0.0	-1.6113	1.2417	2.9949	14.557
to		0.08	0.6448	0.0	-2.4076	0.6035	-1.4355	9.7773
be		0.11	0.8866	0.0	-2.4241	0.6285	2.1265	7.3093
pretty		0.65	1.7459	0.0	-1.7422	3.2861	1.7857	16.9789
neat		0.0	1.0	0.0	0.0	0.0	0.0	0.0
it	.	0.0	1.0	0.0	0.0	0.0	1.8526	8.8158
makes		0.25	0.806	0.0	9.9379	2.5658	2.4912	15.7545
just		0.28	1.1285	0.0	5.9191	4.5261	0.5737	20.2687
enough		0.25	0.6722	0.0	-0.0301	4.7494	2.1924	17.2562
electricity		0.61	0.8947	0.0	-1.6373	1.3434	0.5269	16.0149
to		0.08	0.6448	0.0	-2.6119	1.1571	1.8011	3.0488
for	,	0.15	0.806	0.0	-2.5924	0.454	-4.0323	15.6306
instance		0.39	0.7867	0.0	-3.0754	2.0826	-2.0342	16.1494
do	,	0.19	1.5315	0.0	-2.3006	1.1526	-0.1519	20.0103
this		0.27	1.0882	0.0	-3.0526	0.9918	2.1875	8.774
which	,	0.19	0.6126	0.34	0.9353	0.9557	-0.648	17.5448
at		0.14	1.1285	0.0	-0.1701	1.028	1.066	13.2688
night		0.25	0.806	0.0	-0.416	2.2094	3.4766	5.6598
is		0.11	0.8866	0.0	-2.783	2.3009	1.0501	6.4697
enough		0.29	0.7786	0.0	-2.3368	0.901	-0.868	14.1712
electricity		0.7	1.0253	0.0	-2.427	3.2259	-2.2501	18.6132
in	,	0.08	0.6448	0.32	-0.496	5.9741	1.98	8.5418
the		0.08	0.4304	0.0	-3.1634	0.4537	4.8368	0.6188
rest		0.28	1.1285	0.0	-1.7917	1.2471	0.8731	15.1373
of		0.06	0.4836	0.0	-1.9827	0.8356	3.1408	1.8374
the		0.07	0.3756	0.0	-1.814	1.4407	4.6673	4.0322
world		0.36	1.1607	0.0	-3.4382	3.2555	4.4454	6.5276
as	,	0.26	2.0957	0.0	-2.8591	0.2605	-5.9159	11.049
mister		0.0	1.0	0.0	0.0	0.0	0.0	0.0
holly		0.0	1.0	0.0	-2.6562	3.8018	5.6308	6.8752
doctor		0.31	0.8334	0.0	-3.5328	3.5184	-1.1902	15.9365
holly		0.23	0.7416	0.0	-3.2266	1.3029	3.5433	12.3101
pointed		0.32	0.7367	0.0	-3.2216	1.407	1.2053	13.5542
out		0.23	1.2365	0.0	-3.8383	1.4244	4.2395	3.7902
can	,	0.45	2.4181	0.47	-0.8288	3.2107	-4.0624	20.3676
run		0.24	1.2897	0.0	-0.3099	3.6862	4.5411	10.0656
computers		0.87	1.5589	0.0	-1.7781	3.9932	1.3527	21.2263
and		0.16	0.8592	0.0	-1.2936	0.7851	-2.3958	18.897
a		0.06	0.9672	0.0	-2.2733	1.1112	5.5955	0.7912
light		0.28	0.9028	0.0	-2.7952	0.4831	2.3195	14.4715
bulb		0.39	1.5718	0.0	-3.4929	1.2836	1.5198	16.6501
but	.	0.0	1.0	0.0	0.0	0.0	0.0	0.0
more		0.0	1.0	0.0	1.4114	1.119	6.2001	11.3305
interestingly		0.78	0.9672	0.0	-0.5692	6.3337	1.3778	17.6872
the	,	0.1	0.5368	0.36	-1.8161	0.6689	2.9931	11.0569
thermodynamics		0.74	0.8528	0.0	0.6156	4.5712	4.1111	17.9378
of		0.12	0.9672	0.0	-1.8098	3.2152	2.7405	8.6637
this		0.25	1.0075	0.0	-2.1137	2.2148	3.2462	10.1951
say		0.33	1.7733	0.0	-2.3081	1.1593	4.6835	9.8155
you're	,	0.13	0.4191	0.93	-0.4422	2.5936	8.3276	1.1736
never		0.22	0.7093	0.0	0.7367	1.2923	7.8661	7.1712
going		0.12	0.3869	0.0	-0.7	2.0084	4.4889	4.9892
to		0.07	0.5642	0.0	-2.5199	2.0121	3.2128	4.5836
get		0.27	1.4509	0.0	-0.5404	5.4534	-0.2367	19.133
more		0.15	0.6045	0.0	-1.2527	1.8578	1.1102	13.0597
than		0.1	0.403	0.0	-2.7357	0.8242	0.9119	2.2286
twenty		0.26	0.698	0.0	-2.0136	2.4546	-0.0153	13.8172
percent		0.32	0.7367	0.0	-1.506	2.1861	-1.8358	11.5294
efficiency		0.69	1.1123	0.0	-2.0608	5.0515	-0.5172	19.4069
it	.	0.0	1.0	0.0	0.0	0.0	0.0	0.0
doesn't		0.0	1.0	0.0	-0.3769	2.8937	3.5954	12.7863
matter		0.3	0.806	0.0	-1.9079	1.6807	4.9734	3.1944
much		0.3	1.2091	0.0	-2.4539	1.0666	1.7644	10.9301
it		0.06	0.4836	0.0	-1.9274	0.2958	3.3269	9.3998
says		0.19	0.7657	0.0	-1.9348	2.0525	3.1008	7.2452
if		0.1	0.806	0.0	-2.7484	1.5697	-2.3362	9.4452
you		0.07	0.3756	0.0	-1.9006	0.8916	0.9889	3.0995
get		0.16	0.8592	0.0	-2.8215	0.974	-0.3051	17.427
two		0.13	0.698	0.0	-0.6876	2.5656	-2.2539	12.6295
hundred		0.22	0.5062	0.0	-2.1787	1.9084	1.2567	5.9977
watts		0.27	0.8705	0.0	-2.916	1.7373	0.8288	15.2212
of		0.07	0.5642	0.0	-2.1876	0.6218	0.9298	2.7632
electricity		0.62	0.9092	0.0	-1.4964	5.4957	2.6286	19.0671
you'll	,	0.13	0.4191	0.0	-1.6331	0.977	3.7673	5.8273
get		0.21	1.1285	0.0	-2.58	2.4627	0.0111	14.1084
seven		0.21	0.6771	0.0	-2.8914	0.5497	0.4164	12.5215
hundred		0.21	0.4836	0.0	-3.1126	0.9838	2.7739	5.7931
or		0.03	0.2418	0.0	-3.2203	0.21	5.8975	0.476
eight		0.06	0.1934	0.0	-2.4769	1.1638	0.5807	8.6817
hundred		0.22	0.5062	0.0	-2.6523	3.4202	2.4443	5.0344
watts		0.27	0.8705	0.0	-2.8761	1.1905	1.839	14.2344
of		0.1	0.806	0.0	-2.765	2.5829	2.757	6.9347
heat		0.36	1.4509	0.0	-8.4227	6.566	0.5546	16.2353
if	.	0.1	0.806	1.08	-2.2898	2.4456	-6.8962	2.4937
you		0.08	0.4304	0.0	0.1442	1.6759	2.787	13.4892
wanted		0.26	0.698	0.0	0.8023	3.5942	6.7692	4.4669
to		0.06	0.4836	0.0	-2.0777	1.8453	4.8568	3.4893
boil		0.4	1.6121	0.0	-0.829	4.9578	5.4212	10.7881
water		0.45	1.4509	0.0	-0.8186	2.7141	6.3686	8.0662
and		0.23	1.2365	0.0	-2.3075	1.7163	-3.3443	9.4375
re		0.21	1.6927	0.0	-1.1359	2.2275	4.3251	6.8105
condense		0.54	1.0882	0.0	-1.2875	5.4626	-0.0097	20.1122
it		0.16	1.2897	0.0	-3.2329	1.0631	2.6076	16.3762
at		0.1	0.806	0.45	-1.0931	0.8401	5.9845	7.45
a		0.05	0.806	0.0	-1.3531	0.364	6.5407	1.1796
rate		0.17	0.6851	0.0	-1.5681	1.4809	6.1138	5.647
of		0.08	0.6448	0.0	-2.0894	0.8063	0.4689	10.5383
ten		0.24	1.2897	0.0	-1.3058	1.4111	1.3682	15.5181
gallons		0.38	0.8754	0.0	-2.6293	1.7468	3.1711	9.9321
an		0.1	0.806	0.0	-2.4948	0.7311	2.6176	1.505
hour		0.35	1.4106	0.0	-2.229	2.048	3.3254	8.2233
it	,	0.0	1.0	0.0	0.0	0.0	0.0	0.0
takes		0.0	1.0	0.0	0.2111	11.3851	-1.599	21.0215
about		0.31	0.9995	0.0	-2.8247	2.637	-0.3046	15.7636
twenty		0.31	0.8334	0.0	-0.7224	2.2005	0.829	15.9005
five		0.43	1.733	0.0	-1.7946	2.6405	0.563	18.7331
a	,	0.09	1.4509	0.0	-3.3371	0.6426	5.6542	1.9929
little		0.24	0.6448	0.0	-0.9361	4.6032	5.3144	5.0528
over		0.18	0.7254	0.0	-2.2992	2.8785	3.7413	8.7586
twenty		0.27	0.7254	0.0	1.2985	5.3428	1.5496	18.7633
five		0.27	1.0882	0.0	0.2002	4.3112	1.0061	16.1652
point		0.27	0.8705	0.0	-1.3229	3.1339	-1.1995	14.3363
three		0.18	0.5803	0.0	-1.74	2.5391	-2.6893	15.1628
kilowatt		0.44	0.8866	0.0	-3.7811	4.6323	-0.7574	14.963
twenty		0.22	0.5916	0.0	3.3131	1.4401	6.3661	11.6408
five		0.2	0.806	0.0	0.832	4.9807	2.4934	13.9068
thousand		0.44	0.8866	0.0	-1.4698	2.9779	1.6427	16.2616
watts		0.41	1.3219	0.0	-3.8713	4.2085	-0.4576	17.0386
of		0.11	0.8866	0.0	-3.4204	1.0848	-5.5497	11.513
continuous		0.54	0.8705	0.0	-2.7824	2.638	-2.4107	17.136
power		0.45	1.4509	0.0	-3.6879	2.1461	-5.0836	18.2617
to		0.11	0.8866	0.33	-3.2099	0.1643	-0.9935	19.942
do		0.18	1.4509	0.0	0.1173	4.6923	6.5089	9.4373
it		0.18	1.4509	0.0	-3.9577	7.89	4.4355	12.4985
that's	.	0.0	1.0	0.0	0.0	0.0	0.0	0.0
so		0.0	1.0	0.0	6.1275	6.0266	3.4883	16.306
much		0.2	0.806	0.0	-0.1255	4.5464	2.5373	10.7903
energy		0.31	0.8334	0.0	-1.4858	3.4043	2.9266	8.8169
you	,	0.07	0.3756	0.0	-1.294	0.1487	3.6941	0.835
couldn't		0.27	0.6223	0.0	-0.8515	3.4705	0.9576	14.969
afford		0.31	0.8334	0.0	-2.1508	3.9263	-2.0797	15.6596
to		0.2	1.6121	0.0	-2.7376	1.9595	-5.6806	15.2476
desalinate		0.7	1.1285	0.0	-2.25	3.5706	0.7349	20.9322
or		0.08	0.6448	0.0	-4.1408	0.5514	-1.3583	0.0
clean		0.3	0.9672	0.0	-2.7681	1.9418	-3.0836	17.5676
water		0.26	0.8383	0.0	-3.2183	2.311	3.8437	5.0265
in		0.11	0.8866	0.0	-1.7948	1.5606	4.5571	2.0441
this		0.17	0.6851	0.0	3.4798	5.5279	4.8043	6.0526
country		0.35	0.806	0.0	6.9304	2.6445	-1.8856	12.8446
