word	punctuation	word.duration	speech.rate.norm	pause	mean.f0	range.f0	mean.i0	range.i0
feature		0.2694	0.4475	0.0	0.0	0.0	0.0	0.0
called		0.459	0.8892	0.0	0.0	0.0	0.0	0.0
voice		0.3392	0.7881	0.2395	0.0	0.0	0.0	0.0
macros		0.0	1.0	0.0	0.0	0.0	0.0	0.0
period	.	0.0	1.0	0.0	0.0	0.0	0.0	0.0
correct	.	0.2794	0.4638	1.756	0.0	0.0	0.0	0.0
dissuade		0.5986	0.8694	0.0	0.0	0.0	0.0	0.0
not	.	0.2694	1.0438	4.2404	0.0	0.0	0.0	0.0
just		0.3891	1.1309	0.0	0.0	0.0	0.0	0.0
okay	.	0.1796	0.5219	2.6041	0.0	0.0	0.0	0.0
this	,	0.1497	0.4347	0.0	0.0	0.0	0.0	0.0
is		0.0698	0.4057	0.0	0.0	0.0	0.0	0.0
not		0.1896	0.7346	0.0	0.0	0.0	0.0	0.0
an		0.0599	0.3487	0.0	0.0	0.0	0.0	0.0
ideal		0.3492	0.8113	0.0	0.0	0.0	0.0	0.0
situation		0.4789	0.6184	0.0	0.0	0.0	0.0	0.0
because	,	0.3093	0.5138	0.0	0.0	0.0	0.0	0.0
it's		0.1995	0.773	0.0	0.0	0.0	0.0	0.0
getting		0.2095	0.3475	0.0	0.0	0.0	0.0	0.0
the		0.0599	0.2325	0.0	0.0	0.0	0.0	0.0
echo		0.2993	0.8694	0.0	0.0	0.0	0.0	0.0
from		0.1696	0.4928	0.0599	0.0	0.0	0.0	0.0
the		0.1397	0.5416	0.0	0.0	0.0	0.0	0.0
hall		0.1995	0.58	0.1796	0.0	0.0	0.0	0.0
and		0.0898	0.3475	0.0	0.0	0.0	0.0	0.0
stuff		0.1995	0.4638	0.0	0.0	0.0	0.0	0.0
but	.	0.1397	0.5416	0.0	0.0	0.0	0.0	0.0
the		0.0898	0.3475	0.3791	0.0	0.0	0.0	0.0
point		0.2395	0.5568	0.0	0.0	0.0	0.0	0.0
is		0.1297	0.7544	0.0	0.0	0.0	0.0	0.0
i	:	0.1896	2.2038	0.0	0.0	0.0	0.0	0.0
can		0.2694	1.0438	0.0	0.0	0.0	0.0	0.0
respond		0.4689	0.7788	0.0	0.0	0.0	0.0	0.0
to		0.0599	0.3487	0.0	0.0	0.0	0.0	0.0
people		0.2095	0.4057	0.0	0.0	0.0	0.0	0.0
very		0.1896	0.5509	0.0	0.0	0.0	0.0	0.0
quickly		0.3692	0.6125	0.0	0.0	0.0	0.0	0.0
by		0.1896	1.1019	0.0	0.0	0.0	0.0	0.0
saying		0.7084	1.3727	0.0	0.0	0.0	0.0	0.0
a		0.0898	1.0438	0.1497	0.0	0.0	0.0	0.0
short		0.3692	0.8578	0.0	0.0	0.0	0.0	0.0
word		0.449	1.3053	0.0	0.0	0.0	0.0	0.0
and		0.1297	0.5021	0.1796	0.0	0.0	0.0	0.0
having		0.2694	0.5219	0.0	0.0	0.0	0.0	0.0
it		0.0698	0.4057	0.0	0.0	0.0	0.0	0.0
write		0.2694	0.6265	0.0	0.0	0.0	0.0	0.0
out		0.2993	1.16	0.0	0.0	0.0	0.0	0.0
a		0.0698	0.8113	0.0	0.0	0.0	0.0	0.0
much		0.2794	0.8113	0.0	0.0	0.0	0.0	0.0
longer		0.3392	0.6567	0.0	0.0	0.0	0.0	0.0
thing		0.1197	0.2778	0.0	0.0	0.0	0.0	0.0
so	.	0.1596	0.9275	0.0	0.0	0.0	0.0	0.0
if		0.0599	0.3487	0.0	0.0	0.0	0.0	0.0
somebody		0.2694	0.3917	0.0	0.0	0.0	0.0	0.0
sends		0.1995	0.4638	0.0	0.0	0.0	0.0	0.0
me		0.1098	0.6381	0.0	0.0	0.0	0.0	0.0
a		0.0299	0.3475	0.0	0.0	0.0	0.0	0.0
fan		0.2594	1.0054	0.0	0.0	0.0	0.0	0.0
letter		0.2893	0.5602	0.0	0.0	0.0	0.0	0.0
i'll	,	0.1796	0.6962	0.0	0.0	0.0	0.0	0.0
say		0.429	1.6621	0.0	0.0	0.0	0.0	0.0
thanks	,	0.2395	0.4638	0.5587	0.0	0.0	0.0	0.0
for		0.0898	0.3475	0.0	0.0	0.0	0.0	0.0
that		0.1995	0.58	0.0	0.0	0.0	0.0	0.0
and	.	0.5088	1.9713	2.7637	0.0	0.0	0.0	0.0
conversely		0.419	0.487	0.0	0.0	0.0	0.0	0.0
if	,	5.7868	33.6309	0.0	0.0	0.0	0.0	0.0
somebody		0.8082	1.174	0.0	0.0	0.0	0.0	0.0
sends		0.6585	1.5308	0.0	0.0	0.0	0.0	0.0
me		0.1497	0.8694	0.0	0.0	0.0	0.0	0.0
hate		0.2395	0.6962	0.0	0.0	0.0	0.0	0.0
mail		0.2694	0.7822	0.0	0.0	0.0	0.0	0.0
which		0.1995	0.4638	0.0599	0.0	0.0	0.0	0.0
happens		0.2893	0.48	0.0	0.0	0.0	0.0	0.0
daily		0.4091	0.9508	0.0	0.0	0.0	0.0	0.0
i		0.4689	5.4502	0.439	0.0	0.0	0.0	0.0
say		0.6485	2.513	0.6086	0.0	0.0	0.0	0.0
piss	,	0.2195	0.6381	0.8381	0.0	0.0	0.0	0.0
off		6.6848	25.9003	7.2036	0.0	0.0	0.0	0.0
so	.	0.1497	0.8694	0.0	0.0	0.0	0.0	0.0
that's		0.429	0.9973	0.0	0.0	0.0	0.0	0.0
my		0.1796	1.0438	0.0	0.0	0.0	0.0	0.0
dirty		0.2594	0.6033	0.0	0.0	0.0	0.0	0.0
little		0.1995	0.3871	0.0	0.0	0.0	0.0	0.0
secret		0.459	0.8892	0.0	0.0	0.0	0.0	0.0
don't	.	0.2095	0.6091	0.0698	0.0	0.0	0.0	0.0
tell		0.3093	0.8985	0.0	0.0	0.0	0.0	0.0
anyone		0.4689	0.9078	0.0	0.0	0.0	0.0	0.0
so	.	0.3492	2.0294	0.9379	0.0	0.0	0.0	0.0
the		0.0798	0.3092	0.1397	0.0	0.0	0.0	0.0
point		0.3492	0.8113	0.0	0.0	0.0	0.0	0.0
is		0.3193	1.8551	0.0	0.0	0.0	0.0	0.0
this	,	0.6086	1.7691	0.1098	0.0	0.0	0.0	0.0
a		0.0998	1.16	0.0	0.0	0.0	0.0	0.0
really		0.2395	0.4638	0.0	0.0	0.0	0.0	0.0
interesting		0.3492	0.3685	0.0	0.0	0.0	0.0	0.0
story		0.2195	0.5103	0.0	0.0	0.0	0.0	0.0
this	.	0.2095	0.6091	0.0	0.0	0.0	0.0	0.0
is		0.1097	0.6381	0.0	0.0	0.0	0.0	0.0
version		0.3791	0.63	0.0	0.0	0.0	0.0	0.0
eight		0.1896	0.4405	0.0	0.0	0.0	0.0	0.0
of		0.0599	0.3487	0.0	0.0	0.0	0.0	0.0
this		0.1896	0.5509	0.0	0.0	0.0	0.0	0.0
software		0.6086	0.8845	0.0	0.0	0.0	0.0	0.0
and	,	0.1497	0.58	0.1796	0.0	0.0	0.0	0.0
do		0.0998	0.58	0.0	0.0	0.0	0.0	0.0
you		0.0798	0.3092	0.0	0.0	0.0	0.0	0.0
know		0.0998	0.2894	0.0	0.0	0.0	0.0	0.0
what		0.1098	0.3185	0.0	0.0	0.0	0.0	0.0
they		0.1197	0.3475	0.0	0.0	0.0	0.0	0.0
put		0.2295	0.8892	0.0	0.0	0.0	0.0	0.0
in		0.1197	0.6962	0.0	0.0	0.0	0.0	0.0
version		0.3392	0.5637	0.0	0.0	0.0	0.0	0.0
eight		0.2295	0.5335	0.0499	0.0	0.0	0.0	0.0
no	?	0.419	2.4351	0.5088	0.0	0.0	0.0	0.0
new		0.1796	0.6962	0.0	0.0	0.0	0.0	0.0
features		0.7882	1.1449	0.0	0.0	0.0	0.0	0.0
it's	.	0.1995	0.773	0.0	0.0	0.0	0.0	0.0
never		0.2195	0.5103	0.0	0.0	0.0	0.0	0.0
happened		0.2794	0.4057	0.0	0.0	0.0	0.0	0.0
before		0.2694	0.5219	0.0	0.0	0.0	0.0	0.0
in		0.0898	0.5219	0.0	0.0	0.0	0.0	0.0
software		0.5587	0.8113	0.0	0.0	0.0	0.0	0.0
the	!	0.0798	0.3092	0.2395	0.0	0.0	0.0	0.0
company		0.3193	0.53	0.0	0.0	0.0	0.0	0.0
put		0.1497	0.58	0.0	0.0	0.0	0.0	0.0
no		0.3193	1.8551	0.0	0.0	0.0	0.0	0.0
new		0.1397	0.5416	0.0	0.0	0.0	0.0	0.0
features		0.4789	0.6962	0.0	0.0	0.0	0.0	0.0
they	.	0.1995	0.58	0.0	0.0	0.0	0.0	0.0
just		0.2893	0.8404	0.0	0.0	0.0	0.0	0.0
said		0.3692	1.0728	0.0698	0.0	0.0	0.0	0.0
we'll	,	0.1596	0.4638	0.1497	0.0	0.0	0.0	0.0
make		0.2893	0.8404	0.0	0.0	0.0	0.0	0.0
the		0.0698	0.2708	0.0	0.0	0.0	0.0	0.0
software		0.7184	1.0438	0.0	0.0	0.0	0.0	0.0
work		0.2993	0.8694	0.0	0.0	0.0	0.0	0.0
right		0.2694	0.6265	0.0	0.0	0.0	0.0	0.0
right	.	0.2794	0.6497	0.5986	0.0	0.0	0.0	0.0
because	.	0.2993	0.4975	0.1297	0.0	0.0	0.0	0.0
for		0.1197	0.4638	0.0	0.0	0.0	0.0	0.0
years		0.2594	0.6033	0.0	0.0	0.0	0.0	0.0
people		0.2694	0.5219	0.0	0.0	0.0	0.0	0.0
had		0.0898	0.3475	0.0	0.0	0.0	0.0	0.0
bought		0.2893	0.5602	0.0	0.0	0.0	0.0	0.0
this		0.1796	0.5219	0.0	0.0	0.0	0.0	0.0
software		0.5088	0.7392	0.0	0.0	0.0	0.0	0.0
tried	,	0.3791	0.881	0.0	0.0	0.0	0.0	0.0
it		0.0998	0.58	0.0	0.0	0.0	0.0	0.0
out		0.2993	1.16	0.0	0.0	0.0	0.0	0.0
ninety		0.2494	0.4835	0.1397	0.0	0.0	0.0	0.0
five		0.2295	0.6672	0.0	0.0	0.0	0.0	0.0
percent		0.3492	0.58	0.0	0.0	0.0	0.0	0.0
accuracy		0.439	0.6381	0.0	0.0	0.0	0.0	0.0
was		0.1696	0.6567	0.0	0.0	0.0	0.0	0.0
all		0.1297	0.5021	0.0	0.0	0.0	0.0	0.0
they		0.0998	0.2894	0.0	0.0	0.0	0.0	0.0
got		0.1995	0.773	0.0	0.0	0.0	0.0	0.0
which	,	0.1297	0.301	0.0	0.0	0.0	0.0	0.0
means		0.2295	0.5335	0.0	0.0	0.0	0.0	0.0
one		0.1696	0.6567	0.0	0.0	0.0	0.0	0.0
in		0.0898	0.5219	0.0	0.0	0.0	0.0	0.0
twenty		0.2794	0.5416	0.0	0.0	0.0	0.0	0.0
words		0.3193	0.7427	0.0	0.0	0.0	0.0	0.0
is		0.1596	0.9275	0.0	0.0	0.0	0.0	0.0
wrong		0.4889	1.1368	0.0	0.0	0.0	0.0	0.0
and		0.1097	0.4254	0.1596	0.0	0.0	0.0	0.0
they		0.1197	0.3475	0.0	0.0	0.0	0.0	0.0
put		0.1796	0.6962	0.0	0.0	0.0	0.0	0.0
it		0.0599	0.3487	0.0	0.0	0.0	0.0	0.0
in		0.0599	0.3487	0.0	0.0	0.0	0.0	0.0
their		0.1397	0.3243	0.0	0.0	0.0	0.0	0.0
drawer		0.5288	1.024	0.0	0.0	0.0	0.0	0.0
and	.	0.1197	0.4638	0.2993	0.0	0.0	0.0	0.0
the		0.0599	0.2325	0.0	0.0	0.0	0.0	0.0
company		0.3093	0.5138	0.0	0.0	0.0	0.0	0.0
got		0.2095	0.8113	0.0	0.0	0.0	0.0	0.0
sick		0.1696	0.4928	0.1098	0.0	0.0	0.0	0.0
of		0.0798	0.4638	0.0	0.0	0.0	0.0	0.0
that		0.2395	0.6962	0.0	0.0	0.0	0.0	0.0
so	,	0.0998	0.58	0.0	0.0	0.0	0.0	0.0
they		0.0998	0.2894	0.0	0.0	0.0	0.0	0.0
said		0.2395	0.6962	0.0	0.0	0.0	0.0	0.0
this	,	0.2195	0.6381	0.0	0.0	0.0	0.0	0.0
version		0.4789	0.795	0.0	0.0	0.0	0.0	0.0
we're	,	0.1397	0.4057	0.1397	0.0	0.0	0.0	0.0
not		0.1497	0.58	0.0	0.0	0.0	0.0	0.0
going		0.1197	0.2778	0.0	0.0	0.0	0.0	0.0
to		0.0599	0.3487	0.0	0.0	0.0	0.0	0.0
do		0.1297	0.7544	0.0	0.0	0.0	0.0	0.0
anything		0.6186	0.8985	0.0	0.0	0.0	0.0	0.0
but		0.1397	0.5416	0.0499	0.0	0.0	0.0	0.0
make		0.1696	0.4928	0.0	0.0	0.0	0.0	0.0
sure		0.3692	1.0728	0.0	0.0	0.0	0.0	0.0
it's		0.2494	0.9659	0.0	0.0	0.0	0.0	0.0
darned		0.4689	0.9078	0.0	0.0	0.0	0.0	0.0
accurate		0.4889	0.7102	0.0599	0.0	0.0	0.0	0.0
and	.	0.1696	0.6567	0.1995	0.0	0.0	0.0	0.0
so		0.0998	0.58	0.0	0.0	0.0	0.0	0.0
that's		0.2893	0.673	0.0	0.0	0.0	0.0	0.0
what		0.0998	0.2894	0.0	0.0	0.0	0.0	0.0
they		0.0998	0.2894	0.0	0.0	0.0	0.0	0.0
did		0.3193	1.2367	0.0	0.0	0.0	0.0	0.0
this	.	0.459	1.3344	0.1297	0.0	0.0	0.0	0.0
cult		0.3293	0.9566	0.0	0.0	0.0	0.0	0.0
of		0.0698	0.4057	0.0	0.0	0.0	0.0	0.0
doing		0.2794	0.6497	0.0	0.0	0.0	0.0	0.0
things		0.2295	0.444	0.0	0.0	0.0	0.0	0.0
right		0.2095	0.487	0.0	0.0	0.0	0.0	0.0
is		0.0898	0.5219	0.0	0.0	0.0	0.0	0.0
starting		0.3293	0.4789	0.0	0.0	0.0	0.0	0.0
to		0.0698	0.4057	0.0	0.0	0.0	0.0	0.0
spread		0.5787	1.1205	0.0	0.0	0.0	0.0	0.0
my	.	0.1297	0.7544	0.1896	0.0	0.0	0.0	0.0
final		0.3791	0.881	0.0	0.0	0.0	0.0	0.0
advice		0.3692	0.7148	0.0	0.0	0.0	0.0	0.0
for		0.0898	0.3475	0.3193	0.0	0.0	0.0	0.0
those		0.2494	0.58	0.0	0.0	0.0	0.0	0.0
of		0.0698	0.4057	0.0	0.0	0.0	0.0	0.0
you		0.1596	0.6184	0.0	0.0	0.0	0.0	0.0
who		0.0599	0.2325	0.0	0.0	0.0	0.0	0.0
are		0.1098	0.4254	0.0	0.0	0.0	0.0	0.0
consumers		0.5587	0.7218	0.0	0.0	0.0	0.0	0.0
of		0.0599	0.3487	0.0	0.0	0.0	0.0	0.0
this		0.1696	0.4928	0.0	0.0	0.0	0.0	0.0
technology		0.6585	0.7648	0.0	0.0	0.0	0.0	0.0
remember	:	0.7283	1.0577	0.3692	0.0	0.0	0.0	0.0
if	,	0.1297	0.7544	0.0	0.0	0.0	0.0	0.0
it		0.0998	0.58	0.0	0.0	0.0	0.0	0.0
doesn't		0.3891	0.7544	0.0	0.0	0.0	0.0	0.0
work		0.3692	1.0728	0.0	0.0	0.0	0.0	0.0
it's		0.1696	0.6567	0.5288	0.0	0.0	0.0	0.0
not		0.2195	0.8508	0.0	0.0	0.0	0.0	0.0
necessarily		0.7483	0.7904	0.0	0.0	0.0	0.0	0.0
you		0.5188	2.0097	0.0	0.0	0.0	0.0	0.0
ok	,	0.2694	1.5657	0.2395	0.0	0.0	0.0	0.0
it	?	0.0599	0.3487	0.0	0.0	0.0	0.0	0.0
could		0.2195	0.5103	0.0	0.0	0.0	0.0	0.0
be		0.3293	1.9132	0.0	0.0	0.0	0.0	0.0
the		0.0599	0.2325	0.0	0.0	0.0	0.0	0.0
design		0.4091	0.7927	0.0	0.0	0.0	0.0	0.0
of		0.0798	0.4638	0.0	0.0	0.0	0.0	0.0
the		0.0698	0.2708	0.0	0.0	0.0	0.0	0.0
thing		0.1995	0.4638	0.0	0.0	0.0	0.0	0.0
you're		0.1297	0.301	0.0	0.0	0.0	0.0	0.0
using		0.419	0.974	0.0	0.0	0.0	0.0	0.0
be	.	0.2494	1.4494	0.2694	0.0	0.0	0.0	0.0
aware		0.449	1.0438	0.0	0.0	0.0	0.0	0.0
in		0.0898	0.5219	0.0	0.0	0.0	0.0	0.0
life		0.3093	0.8985	0.0	0.0	0.0	0.0	0.0
of		0.1098	0.6381	0.0	0.0	0.0	0.0	0.0
good		0.1995	0.58	0.0	0.0	0.0	0.0	0.0
design		0.3492	0.6765	0.0	0.0	0.0	0.0	0.0
and		0.1097	0.4254	0.0	0.0	0.0	0.0	0.0
bad		0.2295	0.8892	0.0	0.0	0.0	0.0	0.0
design		0.3193	0.6184	0.0	0.0	0.0	0.0	0.0
and	.	0.1297	0.5021	0.0	0.0	0.0	0.0	0.0
if		0.2395	1.3913	0.2694	0.0	0.0	0.0	0.0
you're		0.2295	0.5335	0.0	0.0	0.0	0.0	0.0
among		0.1995	0.4638	0.0	0.0	0.0	0.0	0.0
the		0.0698	0.2708	0.0	0.0	0.0	0.0	0.0
people		0.2993	0.58	0.0	0.0	0.0	0.0	0.0
who		0.1098	0.4254	0.0	0.0	0.0	0.0	0.0
create		0.4789	0.9275	0.0	0.0	0.0	0.0	0.0
the		0.0599	0.2325	0.0	0.0	0.0	0.0	0.0
stuff		0.3891	0.9043	0.0	0.0	0.0	0.0	0.0
easy	,	0.5687	1.6528	0.868	0.0	0.0	0.0	0.0
is		0.1497	0.8694	0.0	0.0	0.0	0.0	0.0
hard		0.4689	1.3623	0.0399	0.0	0.0	0.0	0.0
pre	.	0.3193	1.2367	0.02	0.0	0.0	0.0	0.0
sweat		0.3293	0.766	0.0	0.0	0.0	0.0	0.0
the		0.0599	0.2325	0.0399	0.0	0.0	0.0	0.0
details		0.5787	0.9612	0.0	0.0	0.0	0.0	0.0
for		0.0698	0.2708	0.02	0.0	0.0	0.0	0.0
your		0.1596	0.4638	0.0	0.0	0.0	0.0	0.0
audience		0.3791	0.5509	0.0	0.0	0.0	0.0	0.0
count	.	0.2694	0.6265	0.5088	0.0	0.0	0.0	0.0
the		0.0599	0.2325	0.0	0.0	0.0	0.0	0.0
taps		0.429	1.246	0.0	0.0	0.0	0.0	0.0
remember	.	0.429	0.623	0.3891	0.0	0.0	0.0	0.0
the	,	0.0998	0.3871	0.0	0.0	0.0	0.0	0.0
hard		0.2395	0.6962	0.0	0.0	0.0	0.0	0.0
part		0.2095	0.6091	0.0	0.0	0.0	0.0	0.0
is		0.0898	0.5219	0.0	0.0	0.0	0.0	0.0
not		0.2694	1.0438	0.0	0.0	0.0	0.0	0.0
deciding		0.3592	0.5219	0.0	0.0	0.0	0.0	0.0
what		0.1696	0.4928	0.0	0.0	0.0	0.0	0.0
features		0.3293	0.4789	0.0	0.0	0.0	0.0	0.0
to		0.0798	0.4638	0.0	0.0	0.0	0.0	0.0
add		0.439	1.7005	0.0	0.0	0.0	0.0	0.0
it's		0.1796	0.6962	0.2195	0.0	0.0	0.0	0.0
deciding		0.3891	0.5649	0.0	0.0	0.0	0.0	0.0
what		0.2095	0.6091	0.0	0.0	0.0	0.0	0.0
to		0.1297	0.7544	0.0	0.0	0.0	0.0	0.0
leave		0.1796	0.4173	0.0	0.0	0.0	0.0	0.0
out		0.2694	1.0438	0.0	0.0	0.0	0.0	0.0
and	.	0.1696	0.6567	0.459	0.0	0.0	0.0	0.0
best		0.2195	0.6381	0.0	0.0	0.0	0.0	0.0
of		0.0698	0.4057	0.0	0.0	0.0	0.0	0.0
all		0.0898	0.3475	0.0	0.0	0.0	0.0	0.0
your	,	0.1497	0.4347	0.0	0.0	0.0	0.0	0.0
motivation		0.5188	0.6033	0.0	0.0	0.0	0.0	0.0
is		0.3392	1.9713	0.0	0.0	0.0	0.0	0.0
simplicity	:	0.6286	0.7311	0.1796	0.0	0.0	0.0	0.0
sells		0.5787	1.3448	0.0	0.0	0.0	0.0	0.0
bravo	.	0.2694	0.6265	1.0476	0.0	0.0	0.0	0.0
thank	.	0.1297	0.301	0.0	0.0	0.0	0.0	0.0
you		0.0599	0.2325	0.0	0.0	0.0	0.0	0.0
very		0.1297	0.3766	0.0	0.0	0.0	0.0	0.0
much		0.0898	0.2615	0.1097	0.0	0.0	0.0	0.0
hear	.	0.449	1.3053	0.0	0.0	0.0	0.0	0.0
hear	,	1.2871	3.7404	0.0	0.0	0.0	0.0	0.0
