niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
CraigVenter_2005G.CV.words2140 854.49 855.4 CraigVenter_2005G CV CV 1.80022652715466 6.3903889615781 8.2306234826643 -10.3968556453652 4.71741156372122 -10.3524687617622 -10.2248429792628 -10.1457054944056 -2.38084008147426 6.13464128701941 7.69502960923014 7.91158456289148 8.14329318265549 -2.2751013308746 1946.94843151495 1.80022652715466 6.3903889615781 8.2306234826643 -10.3968556453652 4.71741156372122 -10.3524687617622 -10.2248429792628 -10.1457054944056 -2.38084008147426 6.13464128701941 7.69502960923014 7.91158456289148 8.14329318265549 -2.2751013308746 1946.94843151495
CraigVenter_2005G.CV.words2141 855.74 855.96 CraigVenter_2005G CV CV -0.317871949106068 5.93047656228105 4.93522353654814 -10.3839265794558 2.44734123607928 -10.2960689233728 -10.1642824392483 -9.94463829904069 -5.50965058531621 4.559112131836 4.81917045833043 4.87719699743928 4.91201292090459 -72.6558524023894 62182.4458549366 -0.317871949106068 5.93047656228105 4.93522353654814 -10.3839265794558 2.44734123607928 -10.2960689233728 -10.1642824392483 -9.94463829904069 -5.50965058531621 4.559112131836 4.81917045833043 4.87719699743928 4.91201292090459 -72.6558524023894 62182.4458549366
CraigVenter_2005G.CV.words2142 855.96 856.16 CraigVenter_2005G CV CV -2.17307303914715 5.95795985520256 5.94663222904315 -12.8821003320789 -1.75270736269255 -12.5941742419813 -12.1622851068349 -11.4424698815909 -6.35730395450392 2.10621591235101 5.26108355778087 5.60385789341201 5.80952249479069 -20.8169641490329 17818.4731148106 -2.17307303914715 5.95795985520256 5.94663222904315 -12.8821003320789 -1.75270736269255 -12.5941742419813 -12.1622851068349 -11.4424698815909 -6.35730395450392 2.10621591235101 5.26108355778087 5.60385789341201 5.80952249479069 -20.8169641490329 17818.4731148106
CraigVenter_2005G.CV.words2143 856.16 856.41 CraigVenter_2005G CV CV 6.26297830898669 3.22929020510488 10.3145963766279 0.764423161313672 6.90243684486968 0.880341628550216 1.05421932940503 1.34401549749639 4.25479010709471 8.73710825124267 10.2548745649776 10.2847354708028 10.3026520142978 12.1715924601311 -10415.9592622536 6.26297830898669 3.22929020510488 10.3145963766279 0.764423161313672 6.90243684486968 0.880341628550216 1.05421932940503 1.34401549749639 4.25479010709471 8.73710825124267 10.2548745649776 10.2847354708028 10.3026520142978 12.1715924601311 -10415.9592622536
CraigVenter_2005G.CV.words2144 856.41 857.22 CraigVenter_2005G CV CV 3.11137545882623 5.12857557230167 9.78401578371943 -9.28925447398285 5.30444067644846 -9.21682813432994 -9.10818862485058 -7.41619152602027 -0.147076303861738 6.47062403676571 8.77727760584739 8.87609216435071 9.42084633597194 -10.1971527830184 8738.90887415342 3.11137545882623 5.12857557230167 9.78401578371943 -9.28925447398285 5.30444067644846 -9.21682813432994 -9.10818862485058 -7.41619152602027 -0.147076303861738 6.47062403676571 8.77727760584739 8.87609216435071 9.42084633597194 -10.1971527830184 8738.90887415342
CraigVenter_2005G.CV.words2145 857.22 857.4 CraigVenter_2005G CV CV 0.296397997647344 2.61712934054039 2.95370307366125 -4.71113514178894 1.36836610873669 -4.52002405025727 -4.23335741295977 -3.75557968413059 -1.19761987131007 2.23371948403096 2.95090618003107 2.95230462684616 2.95314369493521 -14.2686667774193 12233.3238296164 0.296397997647344 2.61712934054039 2.95370307366125 -4.71113514178894 1.36836610873669 -4.52002405025727 -4.23335741295977 -3.75557968413059 -1.19761987131007 2.23371948403096 2.95090618003107 2.95230462684616 2.95314369493521 -14.2686667774193 12233.3238296164
CraigVenter_2005G.CV.words2146 857.4 857.6 CraigVenter_2005G CV CV -5.26287379338959 6.40809797449909 4.93467992322068 -12.715138820486 -7.76307146426458 -12.7076687647846 -12.6964636812327 -12.6777885419794 -10.226830987922 0.328797920088782 4.68063186373771 4.8076558934792 4.88387031132409 -51.8201644930029 44430.55498249 -5.26287379338959 6.40809797449909 4.93467992322068 -12.715138820486 -7.76307146426458 -12.7076687647846 -12.6964636812327 -12.6777885419794 -10.226830987922 0.328797920088782 4.68063186373771 4.8076558934792 4.88387031132409 -51.8201644930029 44430.55498249
CraigVenter_2005G.CV.words2147 857.6 858.17 CraigVenter_2005G CV CV -0.747347282727948 5.35500047592597 7.63858438146896 -12.157021330694 1.26222608244501 -11.5649229695982 -10.6767754279544 -9.41982330563555 -5.40828701593496 2.68748771459295 6.83278356977577 7.54071701128916 7.59943743339704 1.26651839204589 -1087.27666169542 -0.747347282727948 5.35500047592597 7.63858438146896 -12.157021330694 1.26222608244501 -11.5649229695982 -10.6767754279544 -9.41982330563555 -5.40828701593496 2.68748771459295 6.83278356977577 7.54071701128916 7.59943743339704 1.26651839204589 -1087.27666169542
CraigVenter_2005G.CV.words2148 858.17 858.4 CraigVenter_2005G CV CV -4.40144368102087 4.29197789606718 1.91040267656821 -9.57542558915095 -5.52509027617897 -9.47219329751944 -9.31734486007219 -9.05926413099343 -8.41373356994304 -0.82390968606083 1.56416817459638 1.73728542558229 1.84115577617384 30.5874433340501 -26257.1979826175 -4.40144368102087 4.29197789606718 1.91040267656821 -9.57542558915095 -5.52509027617897 -9.47219329751944 -9.31734486007219 -9.05926413099343 -8.41373356994304 -0.82390968606083 1.56416817459638 1.73728542558229 1.84115577617384 30.5874433340501 -26257.1979826175
CraigVenter_2005G.CV.words2149 858.4 859.05 CraigVenter_2005G CV CV 1.08166081664046 6.82585478180253 7.99348477150092 -18.3538580495346 4.08555338930212 -18.0602118022505 -17.2952815805764 -10.4658060699988 -4.01088197613696 5.92639010334173 7.63093546819026 7.97364426970164 7.99258628989876 16.6010873525642 -14254.2806355996 1.08166081664046 6.82585478180253 7.99348477150092 -18.3538580495346 4.08555338930212 -18.0602118022505 -17.2952815805764 -10.4658060699988 -4.01088197613696 5.92639010334173 7.63093546819026 7.97364426970164 7.99258628989876 16.6010873525642 -14254.2806355996
CraigVenter_2005G.CV.words2151 859.54 859.78 CraigVenter_2005G CV CV -0.163877984084158 1.70016524032836 1.40306016111386 -3.90692568677304 0.531354493830897 -3.76463622231659 -3.55120202563192 -3.19547836449081 -0.607411610707633 0.961793198491552 1.34870687661308 1.37588351886347 1.3921895042137 -11.1145107870821 9554.86360932999 -0.163877984084158 1.70016524032836 1.40306016111386 -3.90692568677304 0.531354493830897 -3.76463622231659 -3.55120202563192 -3.19547836449081 -0.607411610707633 0.961793198491552 1.34870687661308 1.37588351886347 1.3921895042137 -11.1145107870821 9554.86360932999
CraigVenter_2005G.CV.words2152 859.78 860.18 CraigVenter_2005G CV CV -1.27724519466142 6.31811123867486 5.05391905601086 -17.3639574363002 1.25847950779036 -16.8871975082947 -16.1720576162864 -14.8044639959018 -2.86516426817535 2.61589482485946 4.79787161199433 4.93071433165185 5.00463716626725 33.5136081229775 -28822.1834923471 -1.27724519466142 6.31811123867486 5.05391905601086 -17.3639574363002 1.25847950779036 -16.8871975082947 -16.1720576162864 -14.8044639959018 -2.86516426817535 2.61589482485946 4.79787161199433 4.93071433165185 5.00463716626725 33.5136081229775 -28822.1834923471
CraigVenter_2005G.CV.words2153 860.18 860.35 CraigVenter_2005G CV CV -0.13571226106086 5.41597086362653 6.15229914113171 -8.59903969282318 1.0094644079595 -8.52263149832087 -8.4080192065674 -8.21699872031162 -4.65517934936622 4.73642619067264 5.80473394703422 5.97851654408296 6.08278610231221 77.9891940885656 -67091.355257967 -0.13571226106086 5.41597086362653 6.15229914113171 -8.59903969282318 1.0094644079595 -8.52263149832087 -8.4080192065674 -8.21699872031162 -4.65517934936622 4.73642619067264 5.80473394703422 5.97851654408296 6.08278610231221 77.9891940885656 -67091.355257967
CraigVenter_2005G.CV.words2154 860.35 860.86 CraigVenter_2005G CV CV -1.67007938506703 5.39452136861395 7.48182264011864 -10.0570366022703 -1.935933146507 -10.0103106109692 -9.9402216240175 -9.68357485187543 -5.96475239718417 2.88839226807932 7.13342762858661 7.41120383669794 7.45357511875036 -17.1656446871605 14771.258633633 -1.67007938506703 5.39452136861395 7.48182264011864 -10.0570366022703 -1.935933146507 -10.0103106109692 -9.9402216240175 -9.68357485187543 -5.96475239718417 2.88839226807932 7.13342762858661 7.41120383669794 7.45357511875036 -17.1656446871605 14771.258633633
CraigVenter_2005G.CV.words2155 860.86 861.62 CraigVenter_2005G CV CV -0.820323095205797 5.52527449338368 7.8492835685864 -12.9089077948875 1.0159250332301 -11.9643099790326 -10.7503469881206 -10.2377288170773 -4.87576165855153 2.73048829295213 7.17192384961571 7.6941232894563 7.80970072318681 8.92113695717367 -7683.82802988389 -0.820323095205797 5.52527449338368 7.8492835685864 -12.9089077948875 1.0159250332301 -11.9643099790326 -10.7503469881206 -10.2377288170773 -4.87576165855153 2.73048829295213 7.17192384961571 7.6941232894563 7.80970072318681 8.92113695717367 -7683.82802988389
CraigVenter_2005G.CV.words2156 861.95 862.03 CraigVenter_2005G CV CV -13.8954821992316 1.93298539419834 -12.5286551190594 -15.2623092794038 -13.8954821992316 -15.2349727378003 -15.1939679253952 -15.1256265713865 -14.5788957393177 -13.2120686591455 -12.6653378270766 -12.596996473068 -12.5559916606628 -187.938723521063 161993.47010089 -13.8954821992316 1.93298539419834 -12.5286551190594 -15.2623092794038 -13.8954821992316 -15.2349727378003 -15.1939679253952 -15.1256265713865 -14.5788957393177 -13.2120686591455 -12.6653378270766 -12.596996473068 -12.5559916606628 -187.938723521063 161993.47010089
CraigVenter_2005G.CV.words2157 862.03 862.48 CraigVenter_2005G CV CV -1.74832050057989 6.94076608193854 6.11493337729586 -14.5860064066374 1.37533339944463 -14.0652919826623 -13.2842203466996 -12.6178790824699 -8.76416527857489 3.94078436099182 5.52327860369466 5.92362573338559 6.03841031973175 8.75509303391966 -7550.87106446298 -1.74832050057989 6.94076608193854 6.11493337729586 -14.5860064066374 1.37533339944463 -14.0652919826623 -13.2842203466996 -12.6178790824699 -8.76416527857489 3.94078436099182 5.52327860369466 5.92362573338559 6.03841031973175 8.75509303391966 -7550.87106446298
CraigVenter_2005G.CV.words2158 862.48 862.99 CraigVenter_2005G CV CV -4.39393992465855 6.19743090035731 6.95749910743831 -14.5840942428621 -5.05759140300247 -14.4694509048872 -14.2974858979249 -13.611129476341 -8.49902502637268 -0.118254685416467 6.41268631348633 6.89669553636207 6.93317767900781 9.41066090273994 -8123.30047384999 -4.39393992465855 6.19743090035731 6.95749910743831 -14.5840942428621 -5.05759140300247 -14.4694509048872 -14.2974858979249 -13.611129476341 -8.49902502637268 -0.118254685416467 6.41268631348633 6.89669553636207 6.93317767900781 9.41066090273994 -8123.30047384999
CraigVenter_2005G.CV.words2159 862.99 863.11 CraigVenter_2005G CV CV 0.669964056948114 1.59542577151089 2.27958717635443 -2.19595256032792 0.983212122174756 -2.10585662265289 -1.97071271614034 -1.74547287195276 -0.138375209926533 1.97562177098771 2.25133091711183 2.26545904673313 2.27393592450591 -43.0764918234997 37178.0516147875 0.669964056948114 1.59542577151089 2.27958717635443 -2.19595256032792 0.983212122174756 -2.10585662265289 -1.97071271614034 -1.74547287195276 -0.138375209926533 1.97562177098771 2.25133091711183 2.26545904673313 2.27393592450591 -43.0764918234997 37178.0516147875
CraigVenter_2005G.CV.words2160 863.11 863.34 CraigVenter_2005G CV CV -3.92965425561407 5.36929457461687 3.11668426944378 -13.1402591359016 -4.41027180699995 -13.0003692795677 -12.7905344950667 -12.4408098542318 -6.95840021593395 1.07172755126669 3.11396974639079 3.11532700791728 3.11614136483318 -34.8773338094627 30103.2153567533 -3.92965425561407 5.36929457461687 3.11668426944378 -13.1402591359016 -4.41027180699995 -13.0003692795677 -12.7905344950667 -12.4408098542318 -6.95840021593395 1.07172755126669 3.11396974639079 3.11532700791728 3.11614136483318 -34.8773338094627 30103.2153567533
CraigVenter_2005G.CV.words2161 863.34 864.16 CraigVenter_2005G CV CV 3.80959653663897 4.09833850407418 8.40360074414347 -7.65857201197282 5.44362694788424 -7.04013688115564 -6.33120327967092 -5.24504351973967 2.64985108733033 6.49424241273023 8.00072002442141 8.1104952663614 8.26759299580728 3.45889262714417 -2983.71929339562 3.80959653663897 4.09833850407418 8.40360074414347 -7.65857201197282 5.44362694788424 -7.04013688115564 -6.33120327967092 -5.24504351973967 2.64985108733033 6.49424241273023 8.00072002442141 8.1104952663614 8.26759299580728 3.45889262714417 -2983.71929339562
CraigVenter_2005G.CV.words2163 864.54 865.13 CraigVenter_2005G CV CV 0.41442614930951 4.08021567934168 4.94320581247926 -9.75341033233548 2.4487143469793 -9.52269037561072 -9.17661044052358 -8.35868309923633 -2.65245597147081 3.46570401704949 3.97839406723595 4.61740414205627 4.81288514431007 2.67207879193968 -2310.56813991652 -0.919221360209458 4.15170055645734 3.31583525781512 -10.9611765367922 0.740289304347655 -10.7455623366749 -10.422141036499 -9.54127304268047 -3.77630130588618 2.54260559857238 2.9205369626952 2.99125717754259 3.18600402570611 5.55685869961515 -4806.84171722341
CraigVenter_2005G.CV.words2164 865.13 865.22 CraigVenter_2005G CV CV 2.29728139536164 0.458230329464931 2.81661562048534 1.55224848944248 2.30485907679753 1.57970263770156 1.62088386009018 1.68951923073789 2.12638634258136 2.62987277730262 2.78840537886971 2.80251049967752 2.81097357216221 -4.34728749132544 3763.46568878238 1.86578323878872 0.444482101814796 2.40609768142271 1.22565142042116 1.85238070271424 1.24471348167611 1.27330657355854 1.32096172669591 1.62145742472219 2.19837462072989 2.36739733105198 2.38674750623734 2.39835761134856 -1.46250758364986 1267.19211147541
CraigVenter_2005G.CV.words2165 865.22 865.51 CraigVenter_2005G CV CV 2.3964568895792 2.44381662757626 4.92633270386186 -2.39352533841067 3.19718010121228 -2.34100057506843 -2.26221343005507 -2.13090152169947 0.893951752963034 4.27233536061587 4.83923690422871 4.88278480404529 4.90891354393523 18.882856806242 -16338.166923244 2.51044438827608 2.61545452674383 5.01933998504846 -2.59424110236934 3.46844062123958 -2.53374385637313 -2.44299798737882 -2.2917548723883 0.766666750290682 4.54351066270018 4.97210659868515 4.99572329186681 5.0098933077758 21.7676367139199 -18834.440500553
CraigVenter_2005G.CV.words2166 865.51 865.59 CraigVenter_2005G CV CV -0.00392880406692768 3.88391890708456 4.02047744413349 -5.40078684108086 0.679495470668826 -5.27813826366865 -5.09416539755034 -4.78754395401982 -2.33457240577566 3.01574231171956 3.8195304176507 3.9200039308921 3.98028803883693 -166.325797605188 143962.760969919 0.634564132389241 3.81859354444836 4.57504951054844 -4.67837303458329 1.31798840712509 -4.55740287457192 -4.37594763455486 -4.07352223452642 -1.65411903429897 3.61227481315494 4.38249457106974 4.47877204080909 4.5365385226527 -163.441017697507 141466.487392608
CraigVenter_2005G.CV.words2167 865.59 865.85 CraigVenter_2005G CV CV -2.0650043688402 5.86930867184269 3.71141757962687 -11.5185309320058 0.710759324974077 -11.4948486758056 -11.4593252915055 -11.4001196510052 -8.24237638371363 3.25923693938383 3.53591708254107 3.62366733108397 3.67631748020971 3.36217399241386 -2912.7464056896 -0.943966429645352 5.88353043109379 4.72755443126971 -10.572888866054 1.8317972641689 -10.4824387389977 -10.3467635484132 -10.1206382307725 -6.93557850996443 4.28586389978211 4.62654590562349 4.6770501684466 4.70735272614046 6.24695390009138 -5409.01998299825
CraigVenter_2005G.CV.words2168 865.85 866.51 CraigVenter_2005G CV CV -2.70303722312187 5.22882530318268 2.7797194138856 -17.3837785171258 -0.564206264757111 -16.2090741783649 -14.5040007937273 -13.8284064032349 -5.6117382374662 1.49661099649794 2.35264171414262 2.68340152734098 2.74347215667205 -8.43441272889205 7302.76738173069 -0.323186233304568 5.10451825882393 4.59310453092249 -14.1437386093834 1.87858537759143 -13.6571854049626 -12.9434272976899 -12.2342998246846 -2.91718398499327 3.69238596414655 4.21594732787172 4.45692423110848 4.53965349535056 -5.54963282121432 4806.49380442185
CraigVenter_2005G.CV.words2169 866.51 866.76 CraigVenter_2005G CV CV -2.51530945732829 4.24487656971745 1.00272161147221 -11.3443651482885 -0.193749178764357 -10.9701605757884 -10.4088537170382 -9.4733422857879 -5.61431546736172 0.667113047479063 0.909376066866684 0.956048839169448 0.984052502551106 -63.2492087944047 54813.573212375 -0.038984701036286 4.23039598522811 3.46759329951136 -8.8428436418402 2.27112250927478 -8.46914300434321 -7.90859204809772 -6.97434045435523 -3.12539233599156 3.12396758774121 3.37676742992147 3.42218036471642 3.44942812559338 -62.9686086222094 54572.8622440176
CraigVenter_2005G.CV.words2170 866.76 866.94 CraigVenter_2005G CV CV -2.91935018055107 6.6057309268659 1.46136195879937 -15.3523256335985 0.829462677057521 -15.3231076255289 -15.2792806134246 -15.2062355932508 -4.57138540505981 1.02514914972142 1.43865389096983 1.4500079248846 1.45682034523346 97.8653306168446 -84838.0803708859 -0.390341310295922 6.61792637798926 3.99037082905453 -12.8462228998491 3.37679645651723 -12.8165467690494 -12.7720325728499 -12.6978422458508 -2.05382960305752 3.55756565945408 3.96995337487554 3.98016210196504 3.98628733821873 98.1459307890398 -85078.7913392432
CraigVenter_2005G.CV.words2171 866.94 867.02 CraigVenter_2005G CV CV -0.604090553328689 1.44814552296575 0.605006374517927 -2.77987671173662 0.0228015099076089 -2.72337830616305 -2.6386306978027 -2.49738468386877 -1.36741657239739 0.499032633065028 0.583811626227347 0.594409000372637 0.600767424859811 -52.8968191900485 45860.2364547193 1.96156813533559 1.44131734602782 3.16150260857992 -0.205055568470073 2.58846019857189 -0.148740411988548 -0.064267677266261 0.0765202139375503 1.20282334356804 3.06011009442817 3.14122410574957 3.15136335716475 3.15744690801385 -52.6162190178537 45619.5254863622
